generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
107;5.45;7.47;60.99;12
108;5.21;7.23;60.99;12
109;5.4;6.63;60.62;11
110;5.5;7.38;61.14;11
111;5.59;7.11;61.04;13
112;5.16;7.03;61.4;12
113;5.46;7.31;61.42;13
114;5.34;7.16;61.33;15
115;5.38;7.28;61.33;13
116;5.29;7.33;61.53;13
117;5.46;7.45;61.56;13
118;5.49;7.03;61.24;13
119;5.61;7.01;60.4;11
120;5.61;7.17;60.85;11
121;5.45;6.93;61.36;14
122;5.45;7.01;61.16;14
123;5.65;7.37;61.19;12
124;5.58;6.73;61.07;13
125;5.61;6.82;60.77;10
126;5.63;6.85;60.95;10
127;5.31;6.93;61.06;11
128;5.32;7.24;61.05;10
129;5.3;6.65;61.13;11
130;5.54;6.97;60.33;10
131;5.35;6.99;61.19;12
132;5.62;6.87;60.75;9
133;5.4;7.09;60.98;11
134;5.29;6.99;61.07;12
135;5.71;7.24;61.14;14
136;5.46;6.48;60.81;11
137;5.49;7.04;61.09;12
138;5.51;7.14;60.8;11
139;5.49;7.62;61.41;14
140;5.59;6.94;60.82;12
141;5.41;6.8;60.75;11
142;5.34;6.93;61.21;13
143;5.46;6.61;61.15;11
144;5.21;6.99;61.28;12
145;5.36;7.04;61.25;11
146;5.27;6.93;61.45;12
147;5.27;6.75;61.1;12
148;5.55;6.87;60.75;11
149;5.34;7.39;61.47;14
150;5.41;7.11;61.6;11
151;5.16;6.69;61.25;12
152;5.25;7.12;61.13;11
153;5.33;6.72;60.79;10
154;5.14;6.72;60.72;11
155;5.46;7.2;61.2;15
156;5.27;6.59;61.04;11
157;5.3;7.07;61.26;11
158;5.35;6.87;61.37;13
159;5.34;7.46;61.75;12
160;5.46;7.12;60.73;10
161;5.28;6.89;61.11;10
162;5.35;6.98;61.09;11
163;5.2;6.76;60.98;13
164;5.41;6.85;60.79;10
165;5.44;6.98;60.85;14
166;5.25;6.77;59.96;14
167;5.3;6.92;60.24;13
168;5.44;6.08;60.46;13
169;5.2;6.79;60.89;12
170;5.24;6.42;60.72;10
171;5.36;6.43;60.6;11
172;5.36;6.53;59.98;11
173;5.56;7.04;61.13;11
174;5.51;6.21;60.67;10
175;5.3;6.68;61.05;10
176;5.23;6.64;61.29;10
177;5.47;6.8;60.85;12
178;5.43;6.4;61.0;13
179;5.47;6.5;60.47;10
180;5.49;6.17;59.9;11
181;5.39;7.03;60.42;11
182;5.56;6.4;60.32;10
183;5.49;6.65;60.81;13
184;5.4;6.56;60.95;12
185;5.55;6.13;60.67;15
186;5.66;6.8;60.9;11
187;5.45;6.81;61.01;13
188;5.63;6.22;60.71;11
189;5.17;6.29;60.98;12
190;5.49;6.07;60.43;13
191;5.44;6.34;60.58;11
192;5.3;6.14;59.93;10
193;5.44;5.88;60.3;11
194;5.38;6.4;60.17;12
195;5.23;6.17;61.05;11
196;5.35;6.23;61.13;10
197;5.44;6.63;61.15;11
198;5.26;6.71;61.2;12
199;5.22;6.62;60.77;12
200;5.5;6.68;60.95;12
201;5.41;6.47;60.89;10
202;5.29;6.57;60.94;12
203;5.37;6.65;60.3;11
204;5.21;6.4;60.5;10
205;5.18;6.36;61.2;11
206;5.23;6.78;60.96;12
207;5.32;7.18;61.21;12
208;5.49;6.43;60.84;11
209;5.39;6.62;61.27;13
210;5.37;6.68;61.45;11
211;5.29;6.51;61.42;12
212;5.13;6.81;62.01;11
213;5.06;7.07;61.2;11
214;5.47;6.71;60.99;10
215;5.47;7.0;61.33;11
216;5.33;6.26;60.59;12
217;5.2;7.01;61.48;12
218;5.35;6.64;61.37;14
219;5.19;6.88;62.08;11
220;5.22;6.48;60.83;12
221;5.37;6.6;61.35;12
222;5.29;6.5;61.64;13
223;5.27;6.43;61.51;11
224;5.07;6.05;61.13;11
225;5.18;6.52;61.58;11
226;5.18;6.14;61.08;11
227;5.32;6.32;61.34;11
228;5.32;6.78;61.13;10
229;5.41;6.04;61.01;13
230;5.31;6.45;61.5;10
231;5.17;6.79;61.45;12
232;5.37;6.35;60.68;13
233;5.26;6.46;60.23;10
234;5.29;6.37;61.23;12
235;5.32;6.36;60.81;9
236;5.37;6.78;60.23;10
237;5.62;6.58;60.73;11
238;5.53;6.65;60.14;11
239;5.47;7.47;60.8;10
240;5.51;6.82;60.87;11
241;5.41;7.22;60.77;13
242;5.43;6.56;60.58;11
243;5.5;6.41;61.07;11
244;5.53;6.33;60.8;9
245;5.41;6.86;60.66;9
246;5.37;6.47;60.23;11
247;5.42;6.88;61.07;12
248;5.56;6.41;60.89;11
249;5.51;6.45;60.71;11
250;5.31;6.82;61.54;12
251;5.47;6.54;60.37;10
252;5.42;6.72;60.78;10
253;5.6;6.36;60.79;11
254;5.49;6.73;61.23;11
255;5.29;6.56;60.44;13
256;5.3;7.0;61.25;13
257;5.24;6.32;60.56;10
258;5.49;6.37;61.01;11
259;5.36;6.37;59.43;12
260;5.54;6.8;61.16;11
261;5.41;6.45;60.47;13
262;5.52;6.54;60.29;12
263;5.43;6.29;60.93;12
264;5.52;5.99;60.64;11
265;5.15;6.49;61.57;11
266;5.5;6.12;60.75;11
267;5.49;6.09;60.76;12
268;5.53;6.32;60.68;11
269;5.36;6.31;60.38;13
270;5.2;6.94;60.94;11
271;5.51;6.9;60.98;11
272;5.56;6.67;61.2;12
273;5.19;6.25;61.16;11
274;5.5;6.47;61.32;13
275;5.64;5.72;60.49;11
276;5.3;6.19;60.43;13
277;5.33;6.52;60.69;10
278;5.31;6.36;60.2;10
279;5.5;6.57;61.34;14
280;5.41;5.82;60.57;10
281;5.48;6.47;60.88;11
282;5.44;6.18;60.73;12
283;5.44;6.35;60.94;11
284;5.57;6.55;61.09;14
285;5.35;5.96;60.24;9
286;5.33;6.38;60.71;10
287;5.5;6.69;60.81;12
288;5.52;7.06;61.25;10
289;5.54;6.66;61.04;11
290;5.39;6.54;61.16;12
291;5.43;6.51;61.14;11
292;5.4;6.44;60.89;11
293;5.32;6.5;61.39;12
294;5.45;6.27;60.64;11
295;5.31;6.82;61.54;11
296;5.44;6.78;61.53;11
297;5.37;6.39;61.04;12
298;5.27;7.01;61.31;12
299;5.54;6.7;60.93;11
300;5.44;6.59;60.64;12
301;5.38;6.53;60.89;11
302;5.51;6.13;60.98;12
303;5.47;6.07;60.91;12
304;5.46;5.48;59.95;10
305;5.34;6.22;60.7;12
306;5.35;6.9;61.12;11
307;5.36;6.6;61.29;14
308;5.44;6.61;61.04;11
309;5.48;6.6;60.97;12
310;5.4;6.45;60.95;10
311;5.51;6.17;60.79;12
312;5.53;6.6;60.76;10
313;5.43;6.19;61.0;12
314;5.42;6.52;60.76;11
315;5.45;6.48;60.78;11
316;5.24;6.17;60.66;12
317;5.48;6.32;60.68;11
318;5.4;6.55;60.87;13
319;5.4;6.49;60.73;10
320;5.54;6.37;60.58;10
321;5.83;6.34;60.83;12
322;5.51;6.22;60.69;12
323;5.58;6.1;60.78;12
324;5.53;6.45;60.94;13
325;5.64;6.39;60.87;10
326;5.71;6.53;60.78;10
327;5.67;6.53;60.64;10
328;5.59;6.65;60.77;11
329;5.78;6.63;60.84;13
330;5.49;6.69;61.02;12
331;5.37;6.26;60.85;12
332;5.6;6.44;60.63;12
333;5.53;6.47;60.6;12
334;5.3;6.42;60.98;10
335;5.42;6.78;61.32;11
336;5.31;7.1;61.66;10
337;5.28;6.4;61.02;10
338;5.25;6.67;61.15;10
339;5.37;6.11;61.0;11
340;5.36;6.51;60.8;12
341;5.41;6.07;60.6;9
342;5.15;6.91;61.63;12
343;5.39;6.63;61.74;13
344;5.53;6.87;61.01;13
345;5.43;6.66;61.15;12
346;5.42;6.38;60.85;9
347;5.59;6.56;60.66;13
348;5.42;7.04;61.29;12
349;5.14;6.62;61.78;12
350;5.47;6.65;61.11;11
351;5.38;6.3;60.95;10
352;5.57;6.9;60.99;11
353;5.08;6.64;61.12;11
354;5.5;7.11;61.55;13
355;5.31;6.74;61.4;11
356;5.42;6.56;60.91;11
357;5.56;6.52;61.11;13
358;5.37;6.04;61.01;11
359;5.3;6.26;61.12;11
360;5.28;6.71;60.92;10
361;5.35;7.16;61.31;11
362;5.36;7.08;61.5;11
363;5.35;7.24;61.69;12
364;5.32;6.23;60.71;12
365;5.44;6.61;61.18;11
366;5.4;6.49;61.3;10
367;5.32;6.45;61.38;11
368;5.4;6.46;60.84;10
369;5.3;6.95;61.4;10
370;5.36;6.19;60.93;10
371;5.25;6.68;61.58;11
372;5.37;6.88;61.88;11
373;5.3;6.54;61.39;12
374;5.25;7.06;61.55;11
375;5.23;6.53;61.42;12
376;5.15;6.89;61.62;14
377;5.36;7.28;61.32;11
378;5.25;6.88;61.63;11
379;5.37;6.94;61.27;11
380;5.31;6.66;60.95;13
381;5.17;6.69;61.24;11
382;5.42;6.51;60.93;11
383;5.28;6.49;60.93;11
384;5.24;6.76;61.13;12
385;5.3;6.65;60.82;11
386;5.19;6.87;61.31;13
387;5.3;6.31;60.93;10
388;5.31;6.69;61.14;10
389;5.33;6.86;61.1;12
390;5.16;6.95;61.77;13
391;5.46;6.9;61.17;10
392;5.12;6.98;61.61;11
393;5.39;6.57;61.0;11
394;5.33;6.82;61.74;13
395;5.43;6.83;61.09;12
396;5.23;6.66;61.41;12
397;5.27;7.13;61.38;12
398;5.34;6.65;61.56;13
399;5.27;6.67;61.07;11
400;5.6;6.49;61.12;11
401;5.1;6.51;61.63;12
402;5.16;6.66;61.4;9
403;5.44;6.71;61.26;12
404;5.31;6.49;61.15;14
405;5.39;6.5;61.29;12
406;5.08;6.8;61.14;10
407;4.99;6.51;61.53;10
408;5.18;6.31;61.05;11
409;5.31;6.12;61.11;11
410;4.93;6.22;61.24;10
411;5.12;6.78;61.53;13
412;5.31;6.67;61.38;12
413;5.26;6.58;61.49;12
414;5.22;6.02;61.23;10
415;5.36;6.17;60.96;10
416;5.29;6.3;61.17;11
417;5.34;6.18;61.11;12
418;5.66;5.82;60.43;11
419;5.28;6.83;61.27;10
420;5.31;6.07;60.98;10
421;5.06;5.82;61.11;11
422;5.48;6.2;60.92;13
423;5.42;6.14;60.85;11
424;5.67;5.96;60.59;12
425;5.34;6.21;60.87;12
426;5.46;6.23;60.77;11
427;5.53;5.79;60.54;10
428;5.08;6.31;61.35;14
429;5.23;6.12;61.11;11
430;5.37;5.79;60.35;11
431;5.59;6.29;61.05;13
432;5.3;6.34;61.31;10
433;5.21;6.41;61.39;12
434;5.45;6.24;60.96;11
435;5.34;6.1;60.93;13
436;5.47;6.57;61.06;12
437;5.26;6.45;60.94;9
438;5.49;6.1;60.79;11
439;5.56;6.39;60.82;14
440;5.39;6.55;60.77;12
441;5.26;5.97;60.65;12
442;5.35;6.06;60.87;12
443;5.49;5.98;60.71;13
444;5.4;6.25;60.76;12
445;5.42;6.44;61.21;11
446;5.16;6.13;60.74;10
447;5.4;6.02;60.59;12
448;5.44;6.72;61.74;13
449;5.2;6.59;61.1;12
450;5.28;6.41;61.06;14
451;5.56;5.95;60.6;10
452;5.4;5.87;60.67;11
453;5.45;6.51;60.9;12
454;5.28;6.31;61.11;13
455;5.38;6.41;61.03;12
456;5.39;6.51;60.65;13
457;5.46;6.11;61.28;11
458;5.34;6.36;61.32;11
459;5.2;6.24;61.03;13
460;5.39;6.19;60.9;12
461;5.37;6.64;60.83;12
462;5.55;6.14;60.76;13
463;5.58;6.69;61.11;11
464;5.18;6.46;61.4;12
465;5.48;6.27;60.93;11
466;5.27;6.45;61.07;15
467;5.44;6.46;61.14;11
468;5.39;6.07;60.71;12
469;5.31;5.65;60.83;11
470;5.48;6.71;61.12;12
471;5.36;6.13;61.03;11
472;5.39;6.05;60.98;10
473;5.35;6.23;61.04;12
474;5.66;5.96;60.59;11
475;5.51;5.93;60.98;12
476;5.44;5.96;60.53;12
477;5.51;5.67;60.73;10
478;5.6;5.98;60.7;12
479;5.56;6.41;61.18;15
480;5.55;6.52;61.15;13
481;5.59;6.33;60.91;13
482;5.65;5.92;60.74;11
483;5.4;6.29;60.87;12
484;5.31;6.53;61.51;12
485;5.41;6.64;60.8;11
486;5.46;6.74;61.47;14
487;5.41;5.57;60.87;13
488;5.16;6.51;61.27;13
489;5.6;6.7;61.43;14
490;5.46;6.86;61.27;13
491;5.5;7.13;61.74;15
492;5.23;6.2;61.3;11
493;5.3;6.16;61.51;12
494;5.13;6.25;61.15;11
495;5.35;6.38;60.78;14
496;5.38;6.2;61.34;10
497;5.33;6.53;60.85;11
498;5.37;6.22;60.99;10
499;5.52;6.42;60.71;13
500;5.37;6.42;61.16;13
1
