generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
254;5.72;8.23;59.87;12
255;5.5;8.25;60.11;11
256;5.31;8.5;60.03;10
257;5.47;8.65;60.28;12
258;5.65;8.6;60.54;11
259;5.35;8.49;60.58;12
260;5.37;8.34;59.66;12
261;5.63;8.55;60.28;12
262;5.63;8.33;61.05;11
263;5.32;8.32;60.91;10
264;5.41;8.44;59.76;11
265;5.36;8.98;61.38;13
266;5.49;8.45;60.73;14
267;5.49;8.43;60.98;11
268;5.47;8.04;58.45;12
269;5.58;8.31;60.74;11
270;5.58;8.41;60.42;11
271;5.51;8.72;60.8;12
272;5.33;8.39;60.24;13
273;5.35;8.56;60.61;10
274;5.48;8.67;60.22;10
275;5.66;8.25;61.14;12
276;5.56;8.18;61.22;9
277;5.55;8.57;60.45;9
278;5.35;8.46;60.49;12
279;5.51;8.8;61.2;13
280;5.43;8.15;61.03;10
281;5.66;8.2;59.85;11
282;5.43;8.52;61.21;11
283;5.61;8.34;60.93;13
284;5.67;8.34;61.13;10
285;5.39;7.87;59.95;10
286;5.19;8.24;60.23;10
287;5.45;8.32;60.08;12
288;5.79;8.02;60.29;12
289;5.44;7.56;58.94;9
290;5.75;8.28;61.24;12
291;5.61;7.89;60.78;13
292;5.6;8.34;60.09;10
293;5.59;8.2;60.55;12
294;5.44;8.36;61.5;11
295;5.59;8.52;61.1;11
296;5.25;7.9;59.29;9
297;5.56;8.35;61.18;12
298;5.52;8.06;60.52;9
299;5.83;8.14;60.92;10
300;5.56;8.2;60.61;11
301;5.61;7.92;60.24;11
302;5.74;8.18;60.85;10
303;5.62;7.98;60.31;10
304;5.66;8.28;60.1;10
305;5.62;8.43;59.36;12
306;5.7;8.44;60.89;12
307;5.57;8.19;61.15;13
308;5.53;8.22;60.62;11
309;10.85;16.19;118.93;11
310;5.69;8.0;59.77;11
311;5.66;7.35;59.26;9
312;5.9;7.66;60.38;13
313;5.78;8.22;61.2;13
314;5.35;7.93;58.84;12
315;5.61;8.22;61.44;10
316;5.88;7.87;60.34;10
317;5.55;8.2;59.97;12
318;5.68;7.81;59.73;11
319;5.76;7.83;60.21;12
320;5.7;7.81;60.96;12
321;5.46;7.61;60.26;11
322;5.53;8.1;60.26;11
323;5.7;7.73;60.69;13
324;5.41;7.88;60.23;10
325;5.74;7.99;60.51;11
326;5.51;7.78;58.56;11
327;5.57;7.83;59.56;11
328;5.63;8.25;60.81;13
329;5.76;8.09;60.14;12
330;5.39;8.2;58.87;12
331;5.45;8.21;61.13;12
332;5.27;8.16;59.62;11
333;5.49;8.24;61.15;10
334;5.77;8.16;60.63;10
335;5.63;8.59;61.34;13
336;5.55;8.08;59.24;10
337;5.86;8.39;61.32;11
338;5.53;8.11;59.64;11
339;5.67;7.78;59.5;11
340;5.67;8.17;59.95;11
341;5.55;8.14;59.9;13
342;5.48;8.09;60.37;12
343;5.32;8.4;60.07;14
344;5.45;8.49;61.28;13
345;5.36;8.17;59.91;10
346;5.32;8.42;59.97;12
347;5.65;8.84;60.83;11
348;5.47;8.44;61.47;10
349;5.45;8.36;60.07;11
350;5.29;8.21;60.61;14
351;5.51;8.78;60.89;12
352;5.58;7.83;59.92;12
353;5.54;8.55;60.73;12
354;5.48;8.43;60.12;12
355;5.46;8.48;60.5;10
356;5.41;7.93;59.96;11
357;5.37;8.52;59.95;12
358;5.42;7.78;58.66;12
359;5.52;8.02;60.24;11
360;5.37;8.39;60.03;12
361;5.39;8.49;60.18;10
362;5.71;8.45;60.86;13
363;5.41;7.63;59.62;14
364;5.75;8.45;61.45;11
365;5.56;7.92;60.19;15
366;5.47;8.22;60.55;13
367;5.39;8.58;60.15;14
368;5.42;8.58;60.62;11
369;5.35;8.8;60.68;12
370;5.32;8.61;59.96;11
371;5.47;9.0;59.76;10
372;5.48;8.49;59.75;11
373;5.08;9.11;60.69;13
374;5.27;8.58;60.72;10
375;10.53;16.8;120.0;11
376;5.43;8.61;60.36;11
377;5.22;8.66;60.31;12
378;5.44;9.03;60.74;12
379;5.19;8.88;61.21;11
380;5.51;8.93;60.07;13
381;5.56;8.93;60.89;13
382;5.3;8.66;59.69;12
383;5.49;8.99;60.69;11
384;5.53;8.83;61.35;13
385;5.27;8.6;59.83;11
386;5.47;8.92;59.73;11
387;5.33;8.77;60.48;11
388;5.39;8.5;59.75;13
389;5.38;8.59;60.99;10
390;5.38;8.55;60.48;9
391;5.34;8.76;61.12;12
392;5.54;9.07;60.52;12
393;5.66;9.05;60.7;11
394;5.59;9.18;60.38;11
395;5.65;8.81;61.23;10
396;5.22;8.72;59.34;11
397;5.06;8.22;58.32;11
398;5.77;8.68;61.08;11
399;5.21;8.62;59.52;10
400;5.57;8.86;59.48;12
401;5.19;8.77;58.69;10
402;5.38;8.86;60.78;11
403;5.36;8.6;60.48;12
404;10.69;17.07;120.0;11
405;5.54;8.48;60.63;10
406;5.53;8.72;60.43;12
407;5.61;9.06;60.16;12
408;5.34;8.3;60.05;12
409;5.43;8.35;59.73;10
410;5.6;8.37;59.91;12
411;5.42;8.41;59.11;9
412;5.59;8.75;61.46;11
413;5.32;8.59;60.11;10
414;5.33;8.42;59.53;12
415;5.34;8.62;59.98;12
416;5.51;8.32;61.43;12
417;5.67;8.24;61.13;13
418;5.42;8.22;60.16;11
419;5.31;8.52;61.54;11
420;5.43;8.29;60.61;10
421;5.55;8.23;61.13;10
422;5.36;8.05;58.53;8
423;5.43;8.38;59.96;12
424;5.34;8.46;60.55;11
425;5.66;8.11;60.52;11
426;5.82;8.07;60.47;9
427;5.46;8.2;59.7;11
428;5.33;8.85;60.14;11
429;5.49;8.36;59.72;11
430;5.51;8.52;60.42;13
431;5.67;8.53;60.6;13
432;5.47;7.88;60.43;10
433;5.58;8.37;60.37;9
434;5.33;8.18;59.97;13
435;5.45;8.25;60.5;11
436;5.43;7.87;59.88;11
437;5.55;8.51;61.13;10
438;5.64;8.5;61.11;12
439;5.75;8.44;60.2;12
440;5.42;8.09;58.76;12
441;5.55;8.66;60.98;14
442;5.67;8.31;61.0;12
443;5.5;8.32;59.88;11
444;5.31;8.32;59.37;11
445;5.44;8.0;60.37;10
446;5.34;8.14;61.21;10
447;5.53;8.39;59.95;15
448;5.51;8.6;60.54;11
449;5.24;8.06;60.68;12
450;5.35;8.12;59.8;12
451;5.14;8.19;60.06;10
452;5.31;8.03;60.37;10
453;5.61;8.45;60.93;12
454;5.47;8.42;61.28;10
455;5.43;8.43;60.89;12
456;5.63;8.4;60.79;11
457;5.4;8.5;60.73;11
458;5.36;8.61;60.17;11
459;5.74;8.46;60.41;12
460;5.64;8.41;60.78;13
461;5.09;8.99;60.84;12
462;5.51;8.63;60.48;13
463;5.61;8.73;60.18;11
464;5.49;8.25;60.6;10
465;5.4;8.17;60.37;11
466;5.5;8.38;60.34;11
467;5.74;8.39;60.25;11
468;5.37;8.66;60.8;12
469;5.37;8.49;59.87;12
470;5.3;8.44;60.45;11
471;5.34;8.14;60.58;12
472;5.41;8.24;59.92;10
473;5.61;8.4;61.13;12
474;5.72;8.59;59.49;12
475;5.59;8.36;60.51;11
476;5.62;8.27;61.15;11
477;5.62;8.6;61.48;12
478;5.52;8.44;60.52;11
479;5.38;8.29;59.96;11
480;5.74;8.76;61.05;13
481;5.57;8.76;60.3;12
482;5.51;8.16;59.11;11
483;5.83;8.44;59.66;13
484;5.72;8.0;60.17;12
485;5.95;8.01;59.29;9
486;5.49;8.52;61.47;12
487;5.53;8.23;60.38;10
488;5.64;8.08;59.26;13
489;5.69;8.24;61.0;12
490;5.57;8.44;59.02;11
491;5.76;8.12;60.03;13
492;5.83;8.22;59.83;8
493;5.69;8.18;61.12;11
494;5.74;8.43;60.89;10
495;5.71;8.1;60.25;11
496;5.87;8.48;60.75;11
497;5.75;8.36;60.02;11
498;5.68;8.34;61.08;12
499;5.83;8.02;60.2;12
500;5.66;8.2;60.84;11
501;5.87;8.83;60.5;15
502;5.5;7.96;59.11;12
503;5.61;8.28;61.24;12
504;5.35;8.14;59.94;11
505;5.7;8.15;59.58;11
506;5.66;8.15;58.98;11
507;5.52;8.36;60.33;11
508;5.68;8.82;61.22;13
509;5.56;8.31;60.06;12
510;5.44;8.1;59.6;12
511;5.65;8.08;60.3;12
512;5.42;8.38;61.12;12
513;5.43;8.34;61.48;14
514;11.09;16.5;121.26;11
515;5.66;8.21;60.75;11
516;5.59;8.21;60.49;13
517;5.46;8.33;61.58;11
518;5.58;8.23;60.55;11
519;5.38;8.11;59.32;10
520;5.33;7.74;60.27;11
521;5.52;8.13;61.3;10
522;5.75;8.18;60.93;10
523;5.26;7.79;60.12;11
524;5.58;8.09;60.48;11
525;5.51;8.5;61.27;13
526;5.47;7.97;60.32;9
527;5.53;8.17;59.92;10
528;5.37;7.78;60.35;11
529;5.54;8.04;59.78;11
530;5.28;8.16;60.81;11
531;5.45;8.28;59.31;12
532;5.27;8.19;60.04;14
533;5.46;8.25;59.88;12
534;5.52;8.33;60.81;11
535;5.62;8.16;61.22;11
536;5.3;8.11;60.95;12
537;5.76;7.98;59.66;11
538;5.52;8.28;60.55;10
539;5.7;8.47;60.39;12
540;5.73;7.86;60.27;12
541;5.49;8.26;60.44;11
542;5.44;8.05;58.99;11
543;5.63;8.35;61.07;12
544;5.61;8.03;59.63;9
545;5.36;7.99;59.24;10
546;5.65;7.95;60.59;13
547;5.24;8.48;60.8;11
548;5.72;8.48;60.8;11
549;5.43;8.13;60.61;12
550;5.72;8.44;61.24;11
551;5.29;8.05;59.08;12
552;5.59;8.54;60.12;11
553;5.8;8.29;60.95;11
554;5.67;8.06;59.44;12
555;5.41;7.55;58.13;10
556;5.52;7.9;58.09;11
557;5.69;7.79;58.42;12
558;5.31;8.02;58.1;10
559;5.61;8.18;60.07;11
560;5.65;7.8;58.99;11
561;5.4;7.92;59.06;12
562;5.22;7.95;57.55;15
563;5.43;7.87;58.62;11
564;5.79;8.07;59.94;12
565;5.96;7.92;59.82;12
566;5.53;7.55;59.6;14
567;5.55;7.81;59.35;12
568;5.69;8.25;60.14;11
569;5.61;8.03;60.07;11
570;5.61;8.51;60.86;13
571;5.61;8.37;60.37;11
572;11.37;16.22;119.37;11
573;5.87;7.92;60.27;11
574;5.96;8.07;60.91;11
575;5.9;7.96;60.53;11
576;6.02;8.16;60.83;11
577;5.65;8.3;60.54;11
578;5.69;7.77;59.66;10
579;5.4;7.72;57.32;10
580;5.52;8.05;58.49;12
581;5.59;8.18;59.25;13
582;5.61;8.14;59.39;11
583;6.02;8.04;59.85;11
584;5.74;8.12;58.68;12
585;5.47;8.21;58.91;10
586;6.12;7.46;59.18;12
587;5.81;8.4;59.81;12
588;5.68;8.47;60.22;12
589;5.69;8.16;60.13;12
590;5.71;7.82;59.18;12
591;5.72;7.76;58.8;10
592;11.51;15.91;118.68;12
593;5.91;8.36;59.99;10
594;5.85;8.11;61.12;13
595;6.07;8.22;59.48;12
596;5.85;7.95;59.31;11
597;5.62;7.79;58.72;13
598;5.31;7.55;57.08;13
599;5.57;7.76;58.54;11
600;5.72;8.06;58.52;13
601;5.67;7.57;58.05;13
602;5.68;8.0;59.65;14
603;5.83;7.86;60.93;10
604;5.79;7.82;58.42;10
605;5.68;8.28;59.77;12
606;5.88;7.8;59.77;10
607;5.88;8.23;60.51;11
608;5.81;7.95;59.46;12
609;5.79;8.34;60.01;12
610;6.09;7.97;60.65;11
611;5.76;7.72;60.34;12
612;5.7;7.77;58.75;12
613;5.64;7.91;59.67;13
614;5.75;8.11;58.91;11
615;5.64;8.23;61.28;11
616;5.74;8.14;59.92;12
617;5.68;7.72;59.67;12
618;5.85;8.0;60.36;12
619;5.96;8.24;60.98;12
620;5.77;7.73;59.08;11
621;5.6;8.26;59.4;13
622;5.76;7.98;59.25;11
623;5.82;7.85;59.03;11
624;5.65;7.46;57.06;9
625;6.07;7.9;59.49;12
626;5.72;8.12;58.64;11
627;5.85;7.91;59.26;11
628;5.76;7.6;58.94;10
629;5.97;8.07;59.35;12
630;6.01;8.85;61.2;11
631;5.64;8.08;60.58;13
632;5.76;7.79;59.97;11
633;6.04;7.99;59.48;11
634;5.83;7.79;58.6;12
635;5.87;8.31;61.03;12
636;5.94;7.8;59.61;11
637;5.76;7.88;59.46;12
638;6.0;8.68;60.23;10
639;5.37;7.66;57.18;11
640;5.82;7.75;59.38;12
641;5.73;7.97;57.52;12
642;6.05;8.11;59.14;13
643;5.65;7.82;59.47;11
644;5.83;7.46;57.65;12
645;5.75;7.49;58.27;12
646;5.41;7.86;58.58;11
647;5.72;7.76;59.27;12
648;5.92;7.93;59.21;12
649;5.75;7.76;59.27;9
650;5.48;8.12;58.0;11
651;6.13;8.05;59.3;13
652;5.75;7.71;59.65;11
653;5.71;7.68;58.22;10
654;11.62;15.23;116.94;10
655;5.8;8.47;59.75;10
656;5.87;8.15;59.34;11
657;5.72;7.68;58.99;12
658;5.62;8.22;60.29;13
659;5.63;8.38;60.48;11
660;5.85;7.9;59.59;11
661;5.61;8.2;60.41;10
662;5.78;7.61;58.42;11
663;5.64;7.98;57.95;11
664;5.72;8.0;59.05;12
665;5.96;7.79;58.78;11
666;5.83;8.16;60.93;12
667;5.58;7.69;59.77;10
668;6.04;7.95;58.76;11
669;5.9;7.75;59.25;10
670;5.91;7.96;59.02;11
671;5.75;8.06;60.22;11
672;5.88;7.94;60.34;12
673;5.92;8.61;60.07;12
674;5.81;8.31;59.99;12
675;5.62;7.75;58.34;10
676;5.75;7.98;58.35;12
677;6.05;8.3;60.47;12
678;5.67;8.1;59.67;11
679;5.87;8.14;60.42;12
680;5.82;8.13;59.9;12
681;5.85;7.78;59.99;12
682;5.6;8.02;59.97;11
683;5.49;7.91;59.12;10
684;5.38;7.7;57.68;11
685;5.78;8.07;60.89;11
686;5.58;7.44;57.09;11
687;5.84;7.6;58.98;12
688;5.64;7.89;58.46;9
689;5.78;7.53;58.46;11
690;6.01;8.14;60.51;11
691;6.03;8.2;59.9;10
692;5.74;7.6;60.36;11
693;5.76;7.83;59.12;11
694;5.96;7.55;58.98;13
695;5.72;8.05;60.77;11
696;5.76;7.6;57.86;12
697;5.85;7.99;59.13;10
698;5.49;7.87;58.82;11
699;5.92;7.8;60.62;11
700;5.76;8.18;59.01;11
701;5.58;7.5;58.5;12
702;5.67;7.67;59.18;11
703;5.66;8.3;58.98;12
704;5.19;8.1;59.48;13
705;5.84;8.09;60.31;11
706;5.97;8.26;59.75;13
707;5.91;8.16;59.51;11
708;5.85;7.52;60.3;11
709;5.83;7.73;59.94;11
710;5.67;7.91;58.31;11
711;5.76;8.14;59.0;10
712;5.53;7.87;58.35;11
713;5.82;7.72;58.98;12
714;5.59;7.72;59.14;13
715;5.87;7.76;60.62;12
716;5.86;8.18;59.83;11
717;5.6;8.12;58.06;12
718;5.71;7.74;58.37;13
719;5.58;8.08;60.05;12
720;6.06;8.04;59.35;12
721;5.95;7.66;59.55;10
722;5.89;7.86;58.11;11
723;5.64;7.67;58.39;12
724;5.68;7.88;58.22;11
725;5.7;7.72;59.16;11
726;5.36;8.18;59.43;13
727;5.86;7.62;58.48;13
728;6.06;8.25;60.46;12
729;5.51;8.58;60.32;12
730;5.62;7.61;58.42;11
731;5.81;7.53;58.68;10
732;5.86;7.71;56.83;12
733;5.58;7.49;57.47;10
734;5.74;7.47;57.82;12
735;5.54;7.7;57.55;12
736;5.67;7.66;58.81;11
737;5.71;7.81;59.14;10
738;5.33;8.17;59.27;12
739;5.85;7.65;59.56;11
740;5.7;7.78;60.37;11
741;5.87;7.74;57.97;12
742;5.95;8.32;59.5;11
743;5.51;7.88;57.66;11
744;5.74;7.86;57.45;12
745;5.7;7.83;58.41;12
746;5.76;7.51;57.29;11
747;5.85;8.04;58.9;12
748;5.94;7.85;58.58;11
749;5.8;7.89;57.99;13
750;5.94;7.64;58.67;12
751;5.82;8.1;59.57;11
752;5.84;8.39;58.57;12
753;5.55;7.94;56.8;12
754;5.75;8.19;58.89;12
755;5.8;8.04;59.28;13
756;5.77;7.9;58.89;12
757;5.83;8.22;58.83;12
758;5.86;7.75;59.57;12
759;5.52;7.6;57.99;11
760;5.8;8.03;59.2;11
761;6.05;7.89;58.95;14
762;5.69;8.27;59.96;12
763;5.53;7.68;56.24;10
764;5.71;7.72;58.75;12
765;5.55;8.11;58.13;12
766;5.8;8.41;58.22;14
767;5.67;7.91;56.13;12
768;6.04;7.84;59.58;11
769;5.47;7.57;57.17;11
770;5.77;7.94;58.18;10
771;5.78;7.93;57.88;12
772;6.14;7.96;59.5;13
773;5.89;7.64;57.77;10
774;5.67;7.48;57.23;11
775;5.72;7.71;58.64;11
776;5.95;7.94;59.95;10
777;5.95;8.17;60.22;10
778;6.03;8.23;59.26;11
779;5.91;8.0;59.22;12
780;5.9;8.01;57.65;11
781;5.96;7.9;57.91;10
782;5.66;7.79;57.9;11
783;5.99;8.08;60.04;10
784;5.73;7.69;58.36;11
785;5.59;7.87;57.27;13
786;5.69;8.09;58.02;11
787;5.87;7.81;59.32;11
788;5.85;7.62;59.25;10
789;5.66;8.19;59.36;14
790;5.71;8.35;60.03;13
791;6.03;8.14;59.8;12
792;5.67;8.22;58.85;13
793;5.55;9.21;60.95;12
794;5.89;8.3;59.7;11
795;6.03;8.51;60.94;11
796;5.61;8.08;59.86;10
797;6.17;8.22;60.17;13
798;5.81;8.23;59.82;10
799;5.65;8.14;59.48;10
800;5.67;8.06;59.84;12
801;5.98;7.73;58.57;13
802;5.92;8.02;58.97;11
803;5.85;8.08;58.54;12
804;5.52;9.13;60.28;10
805;5.67;8.51;60.15;11
806;5.75;7.75;58.8;10
807;5.99;8.34;60.25;10
808;5.36;7.94;58.4;12
809;5.99;8.32;59.85;14
810;5.72;8.15;58.39;12
811;5.95;8.26;60.04;9
812;5.86;8.43;60.08;11
813;5.58;8.37;58.82;12
814;5.96;8.52;60.49;11
815;5.61;8.92;59.76;11
816;5.75;8.09;59.4;11
817;5.67;8.37;60.35;11
818;5.59;8.07;58.5;12
819;5.65;8.01;59.52;10
820;5.68;7.99;58.32;12
821;5.66;7.82;57.71;11
822;6.03;8.03;58.85;12
823;5.67;7.92;58.33;10
824;5.95;8.37;59.66;12
825;5.85;8.23;59.55;12
826;5.74;8.16;59.87;12
827;5.69;8.06;57.12;14
828;5.69;8.35;58.89;11
829;5.77;8.14;58.99;11
830;5.86;8.36;60.07;10
831;5.87;8.0;58.73;10
832;6.0;7.99;61.04;11
833;11.79;15.44;118.78;10
834;6.14;8.14;59.67;12
835;12.26;15.58;118.06;12
836;5.75;7.48;58.22;13
837;6.08;7.92;59.89;14
838;5.74;8.19;60.62;11
839;5.86;8.36;59.77;12
840;5.86;8.0;59.11;9
841;5.82;8.17;59.2;9
842;5.85;7.89;59.87;10
843;5.87;7.8;59.34;13
844;6.0;8.08;59.98;12
845;5.63;8.24;59.02;12
846;5.96;8.14;59.45;13
847;5.78;8.16;58.3;10
848;5.86;7.99;59.38;12
849;5.53;7.98;58.55;12
850;5.68;8.05;58.6;12
851;5.81;8.47;60.89;11
852;5.75;8.1;60.27;10
853;5.88;8.37;58.76;10
854;5.56;8.5;58.87;11
855;5.76;8.41;59.77;12
856;5.35;7.79;57.75;11
857;5.73;8.19;59.69;12
858;5.91;8.12;60.0;10
859;11.79;16.06;119.19;10
860;17.35;24.27;176.64;11
861;5.76;8.52;59.95;12
862;5.84;8.36;59.79;12
863;6.07;8.06;60.81;11
864;5.73;7.83;59.01;11
865;5.79;8.12;60.09;12
866;5.89;7.63;59.37;10
867;5.63;7.82;58.33;11
868;5.66;8.31;59.56;12
