generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
126;3.95;8.95;10.84;11
127;3.82;9.44;10.96;10
128;4.12;9.12;10.85;9
129;3.84;9.27;10.83;10
130;4.09;9.33;10.81;10
131;4.2;9.03;11.02;9
132;4.0;9.24;10.95;9
133;4.42;9.18;10.88;11
134;3.67;8.93;10.58;9
135;3.96;9.26;11.16;10
136;3.95;9.66;10.93;9
137;4.15;8.88;10.7;8
138;4.26;9.45;10.74;10
139;8.27;18.01;21.17;11
140;4.21;9.28;10.86;11
141;4.18;9.12;10.65;10
142;4.11;9.09;10.61;10
143;4.14;9.45;10.42;10
144;4.06;9.1;10.71;9
145;4.13;9.47;10.69;12
146;3.84;8.79;10.31;8
147;4.14;9.15;11.14;7
148;4.0;9.12;10.57;10
149;3.92;9.72;10.88;8
150;3.91;9.76;10.95;11
151;4.0;9.62;10.88;8
152;4.09;9.43;10.37;9
153;4.3;9.23;10.53;8
154;4.24;9.57;10.8;10
155;4.15;9.4;10.55;10
156;4.11;8.89;10.16;11
157;4.3;9.51;10.5;10
158;4.13;9.56;10.53;8
159;4.07;9.99;10.76;10
160;4.14;9.82;10.49;11
161;3.96;8.88;10.02;10
162;4.05;9.29;10.49;11
163;4.14;9.45;10.55;11
164;3.88;9.27;10.45;11
165;4.06;9.32;10.74;9
166;4.15;9.8;10.87;11
167;3.98;9.54;10.52;10
168;4.04;9.28;10.51;9
169;4.15;9.55;10.86;11
170;4.11;9.53;10.42;9
171;4.07;9.58;10.51;9
172;4.19;9.77;10.6;10
173;3.97;9.39;10.51;10
174;4.02;9.43;10.52;9
175;4.22;9.29;10.59;10
176;4.5;9.36;10.84;10
177;4.17;9.26;10.58;11
178;4.26;9.13;10.48;9
179;4.03;9.18;10.58;10
180;4.01;9.52;10.39;8
181;4.25;9.75;10.49;9
182;4.28;9.69;10.69;10
183;4.32;9.45;10.23;10
184;3.99;9.86;10.83;10
185;4.08;9.76;10.53;9
186;4.23;10.03;10.71;11
187;4.3;9.3;10.67;9
188;4.34;10.02;10.32;9
189;4.22;8.87;10.6;10
190;4.39;9.64;10.79;11
191;8.48;19.13;21.09;10
192;4.39;9.86;10.63;9
193;4.45;9.96;10.71;13
194;4.34;9.68;10.65;9
195;4.19;9.32;10.52;10
196;4.3;9.49;10.82;11
197;4.3;9.84;10.65;11
198;4.25;9.2;10.39;9
199;4.34;9.66;10.71;10
200;4.24;9.58;10.79;11
201;4.09;8.69;10.4;9
202;4.17;9.27;10.56;9
203;4.16;9.25;10.89;9
204;4.27;9.3;10.55;10
205;4.25;9.48;10.8;10
206;3.92;8.86;10.42;8
207;4.63;9.44;10.85;11
208;4.24;9.26;10.53;10
209;4.56;9.32;10.91;9
210;4.51;9.58;10.75;9
211;4.44;9.48;10.78;9
212;4.39;9.12;10.5;10
213;4.25;9.13;10.68;9
214;4.65;8.73;10.55;8
215;4.17;8.76;10.69;11
216;4.4;9.76;10.53;11
217;4.45;9.74;10.67;10
218;4.61;9.21;10.69;9
219;4.29;9.35;10.5;8
220;4.53;9.61;10.71;8
221;4.5;9.28;10.48;7
222;4.28;8.9;10.31;10
223;4.39;9.44;10.71;10
224;4.2;9.7;10.61;10
225;4.59;9.12;10.82;8
226;4.34;9.18;10.48;10
227;4.66;9.16;10.44;9
228;4.44;9.56;10.72;10
229;4.36;9.3;10.55;10
230;4.34;9.61;10.97;9
231;4.23;9.73;10.66;11
232;4.6;9.16;10.4;8
233;4.66;9.09;10.67;8
234;4.6;9.66;10.67;10
235;4.54;9.36;10.46;9
236;4.36;9.6;10.76;11
237;4.48;9.46;10.63;10
238;4.29;9.65;10.66;12
239;4.65;9.52;10.67;8
240;4.51;9.33;10.7;8
241;4.46;9.42;10.77;9
242;4.43;9.05;10.51;8
243;4.66;9.59;10.53;8
244;4.48;9.57;10.73;9
245;4.42;9.69;10.88;9
246;4.24;8.54;10.19;10
247;4.55;9.32;10.49;9
248;4.41;9.26;10.43;11
249;4.48;9.03;10.65;9
250;4.48;9.22;10.55;9
251;4.71;9.07;10.64;9
252;4.46;9.05;10.6;10
253;4.4;9.12;10.52;10
254;4.66;9.4;10.41;11
255;4.59;9.53;10.77;9
256;4.33;9.24;10.53;9
257;4.47;9.39;10.66;11
258;4.54;9.57;10.57;10
259;4.36;9.91;10.63;9
260;4.63;9.22;10.89;10
261;4.46;10.15;10.74;10
262;4.77;9.44;10.95;10
263;4.47;9.1;10.43;9
264;4.35;9.35;10.63;9
265;4.39;9.39;10.65;9
266;4.51;9.25;10.61;10
267;9.09;18.52;21.16;11
268;4.5;8.65;10.2;9
269;8.98;18.18;20.71;10
270;4.72;9.19;10.3;11
271;4.54;9.03;10.47;9
272;4.82;9.34;10.9;9
273;4.38;9.16;10.59;8
274;4.77;9.18;10.81;10
275;4.23;9.05;10.38;10
276;4.6;9.29;10.76;10
277;4.48;8.72;10.42;9
278;4.44;9.02;10.52;9
279;4.4;9.69;10.74;10
280;4.65;9.48;10.64;8
281;4.58;9.11;10.71;11
282;4.66;9.55;10.56;10
283;4.56;9.97;10.93;11
284;4.7;9.02;10.65;11
285;4.66;9.39;10.55;10
286;4.36;8.98;10.39;10
287;4.73;8.63;10.28;8
288;4.29;8.65;10.51;9
289;4.67;9.08;10.71;10
290;4.81;8.55;10.4;8
291;4.61;8.31;10.48;10
292;4.66;8.97;10.64;10
293;4.36;8.86;10.53;8
294;4.6;8.83;10.44;10
295;4.72;9.12;10.38;11
296;4.62;8.89;10.45;10
297;4.78;9.61;10.6;10
298;4.82;8.48;10.58;8
299;4.86;8.85;10.51;10
300;4.09;8.97;10.51;9
301;4.37;8.46;10.32;11
302;9.02;17.17;20.89;10
303;4.56;9.02;10.54;8
304;4.72;8.62;10.57;9
305;4.65;8.89;10.75;8
306;4.49;8.43;10.3;10
307;4.55;8.73;10.73;8
308;4.67;9.06;10.66;11
309;4.6;9.07;10.6;9
310;4.69;8.6;10.63;9
311;4.61;9.02;10.48;9
312;4.51;8.89;10.44;9
313;4.53;9.21;10.68;11
314;4.82;9.41;10.71;9
315;4.61;9.34;10.75;11
316;4.93;8.86;10.7;9
317;4.73;9.17;10.58;9
318;4.63;8.86;10.68;9
319;4.73;8.59;10.45;9
320;4.83;8.76;10.78;7
321;4.66;9.35;10.82;10
322;4.8;8.76;10.73;8
323;4.78;8.33;10.55;9
324;4.9;9.3;10.71;9
325;4.98;9.16;10.76;8
326;5.08;8.75;10.72;9
327;4.92;8.49;10.48;9
328;4.76;8.77;10.52;8
329;4.76;8.57;10.55;10
330;4.67;8.96;10.39;10
331;4.62;8.57;10.03;9
332;4.89;8.71;10.82;10
333;4.61;8.59;10.61;9
334;4.62;8.6;10.72;11
335;4.52;9.04;10.64;10
336;4.94;9.11;10.86;12
337;4.76;8.7;10.64;10
338;4.49;9.28;10.74;8
339;4.82;8.54;10.51;9
340;5.04;9.53;10.95;9
341;4.88;9.25;10.8;8
342;5.13;8.63;10.33;11
343;4.96;8.07;10.67;10
344;4.97;9.01;10.63;11
345;4.85;8.89;10.82;11
346;4.87;8.99;10.34;10
347;4.76;8.41;10.67;8
348;5.08;8.61;10.62;9
349;4.73;8.94;10.61;9
350;5.13;8.23;10.41;8
351;4.73;8.86;10.74;9
352;4.79;8.83;10.21;10
353;4.83;8.98;10.75;8
354;5.03;8.83;10.74;10
355;4.89;8.39;10.52;9
356;4.62;8.42;10.32;9
357;4.84;8.08;10.6;8
358;4.62;8.84;10.52;9
359;4.86;8.48;10.26;8
360;5.09;8.82;10.44;10
361;4.65;8.47;10.3;9
362;4.78;8.37;10.57;9
363;5.09;8.5;10.56;10
364;4.97;8.69;10.53;7
365;4.69;8.67;10.48;10
366;4.79;7.89;10.72;8
367;4.7;8.43;10.56;9
368;4.78;8.25;10.58;12
369;4.92;8.42;10.59;9
370;5.18;8.58;10.73;9
371;4.97;8.06;10.62;10
372;5.0;8.39;10.65;7
373;4.83;8.48;10.67;9
374;4.77;8.8;10.91;9
375;5.02;8.89;10.65;8
376;4.99;8.04;10.62;10
377;4.76;7.92;10.54;9
378;4.92;8.45;10.75;8
379;5.16;8.35;10.67;10
380;10.2;16.36;21.33;10
381;4.62;8.3;10.47;10
382;4.88;8.5;10.56;8
383;4.73;8.5;10.57;11
384;4.79;8.72;10.47;9
385;5.08;8.17;10.32;10
386;4.92;8.71;10.48;9
387;4.68;8.5;10.34;9
388;4.81;8.49;10.28;9
389;4.98;8.32;10.75;10
390;5.14;8.86;10.67;8
391;4.91;9.2;10.86;10
392;5.03;8.84;10.33;10
393;4.97;7.95;10.44;9
394;5.09;8.89;10.59;9
395;5.06;8.25;10.24;8
396;9.69;16.12;20.5;10
397;5.01;8.78;10.3;9
398;5.1;8.22;10.53;10
399;5.03;8.58;10.34;9
400;4.92;8.7;10.44;10
401;5.09;8.87;10.62;10
402;10.17;17.41;20.9;8
403;4.96;8.31;10.71;10
404;5.19;8.31;10.39;9
405;4.73;8.97;10.86;10
406;4.82;8.61;10.63;8
407;4.79;8.4;10.65;10
408;4.78;8.58;10.73;9
409;4.78;8.51;10.48;9
410;4.82;9.12;10.93;10
411;4.98;8.85;10.71;9
412;5.17;8.94;10.56;8
413;5.11;8.18;10.68;8
414;5.08;9.05;10.68;9
415;5.18;9.22;10.44;10
416;5.12;8.54;10.33;9
417;5.06;8.27;10.18;8
418;4.74;8.26;10.48;8
419;4.85;9.0;10.48;9
420;4.7;9.1;10.56;10
421;5.05;8.4;10.38;9
422;4.87;8.6;10.48;9
423;5.29;8.45;10.69;8
424;5.37;9.11;10.54;9
425;4.92;8.52;10.22;10
426;4.66;8.88;10.52;12
427;5.07;8.59;10.66;9
428;5.05;8.42;10.35;9
429;5.35;8.55;10.63;10
430;5.19;8.4;10.56;9
431;10.4;17.29;20.94;9
432;4.96;8.38;10.58;10
433;5.24;8.23;10.59;9
434;5.28;8.32;10.53;10
435;5.21;8.53;10.47;11
436;4.95;8.52;10.52;9
437;5.1;7.86;10.39;9
438;4.96;8.34;10.67;10
439;4.73;7.86;10.02;11
440;5.16;8.46;10.56;9
441;5.05;7.82;10.44;8
442;5.06;8.24;10.42;10
443;4.91;8.45;10.52;11
444;5.43;8.16;10.82;9
445;5.35;7.99;10.59;8
446;4.95;8.1;10.47;11
447;5.0;7.81;10.39;11
448;5.46;7.7;10.73;8
449;5.19;8.36;10.85;9
450;5.06;7.68;10.31;11
451;5.19;8.4;10.45;10
452;5.16;8.1;10.54;10
453;5.2;8.0;10.75;8
454;5.13;7.63;10.52;9
455;5.07;7.77;10.4;9
456;4.93;8.26;10.64;10
457;5.06;8.27;10.68;9
458;4.97;7.96;10.73;11
459;5.25;7.81;10.73;9
460;5.26;8.02;10.55;8
461;5.14;8.6;10.91;10
462;5.26;8.34;10.57;8
463;4.85;8.17;10.52;11
464;4.87;8.15;10.46;10
465;4.88;8.3;10.6;8
466;5.02;8.21;10.53;9
467;5.13;8.16;10.71;9
468;5.04;7.99;10.24;11
469;5.08;8.37;10.5;9
470;5.13;8.04;10.59;7
471;4.92;8.19;10.58;8
472;5.19;7.63;10.39;8
473;5.06;8.53;10.62;9
474;10.04;16.5;20.99;10
475;5.25;7.99;10.45;9
476;5.04;8.6;10.39;11
477;5.1;8.17;10.66;12
478;5.07;7.86;10.18;9
479;4.76;7.83;10.34;9
480;4.97;8.59;10.78;9
481;5.12;8.11;10.79;8
482;4.96;8.29;10.74;10
483;4.72;8.14;10.54;9
484;4.98;7.94;10.39;9
485;4.94;8.69;10.72;9
486;5.0;8.37;10.77;10
487;5.16;8.31;10.17;9
488;5.0;8.29;10.75;8
489;4.92;7.68;10.3;9
490;4.95;8.48;10.66;11
491;4.98;8.4;10.93;9
492;4.71;7.71;10.17;11
493;4.98;7.94;10.4;10
494;4.74;8.8;10.47;9
495;5.13;7.8;10.58;8
496;5.01;7.97;10.56;9
497;5.02;8.0;10.5;10
498;4.72;7.84;10.09;9
499;5.08;8.47;10.63;10
500;4.99;8.03;10.14;8
501;5.2;8.15;10.43;8
502;4.69;8.31;10.46;10
503;5.04;8.39;10.59;8
504;4.96;7.82;10.64;7
505;9.75;16.0;21.08;9
506;5.0;8.28;10.47;9
507;5.03;8.07;10.23;11
508;5.28;8.21;10.57;9
509;4.87;7.99;10.4;9
510;4.75;8.13;10.23;8
511;5.01;8.51;10.62;10
512;4.81;8.03;10.24;8
513;4.98;8.01;10.38;9
514;5.01;8.57;10.62;11
515;10.17;16.97;21.36;9
516;5.08;8.67;10.74;9
517;4.88;8.51;10.26;10
518;4.99;8.52;10.75;11
519;5.04;8.28;10.62;9
520;4.98;8.05;10.33;10
521;5.22;8.41;10.76;9
522;5.08;8.13;10.63;8
523;5.1;8.43;10.41;10
524;4.85;8.18;10.47;10
525;4.72;8.21;10.53;9
526;9.81;16.39;20.69;9
527;5.04;8.08;10.61;9
528;5.05;8.79;10.51;9
529;4.8;8.34;10.69;9
530;5.04;8.25;10.36;9
531;5.03;8.58;10.32;9
532;5.14;8.42;10.31;10
533;4.9;8.49;10.55;9
534;4.84;8.08;10.53;7
535;4.82;8.4;10.45;11
536;5.31;8.43;10.66;9
537;10.17;16.41;20.82;8
538;4.66;8.17;10.27;9
539;4.79;7.95;9.93;10
540;5.05;8.52;10.59;11
541;4.86;8.88;10.79;11
542;9.8;16.99;20.94;9
543;4.65;8.12;10.18;9
544;4.86;8.13;10.11;9
545;5.03;8.49;10.62;10
546;5.05;8.74;10.57;10
547;4.84;8.2;10.36;9
548;5.03;7.98;10.2;9
549;4.64;8.98;10.65;11
550;4.9;8.26;10.41;8
551;4.68;8.27;10.28;9
552;4.85;8.35;10.53;8
553;5.07;8.7;10.51;9
554;5.29;7.99;10.66;11
555;5.02;8.48;10.47;9
556;5.07;8.96;10.63;11
557;5.26;8.38;10.3;9
558;4.97;8.52;10.87;11
559;4.9;7.95;10.39;11
560;4.72;7.98;9.81;10
561;5.04;8.33;10.38;10
562;4.54;8.18;10.0;9
563;4.79;8.42;10.4;9
564;4.94;9.12;10.49;8
565;4.41;8.71;10.07;9
566;4.97;8.5;10.53;10
567;4.93;9.29;10.54;10
568;4.72;8.39;10.34;8
569;5.04;8.36;10.32;11
570;5.14;8.15;10.39;9
571;4.96;8.44;10.52;10
572;4.81;8.5;10.36;9
573;5.09;8.73;10.48;11
574;4.85;8.37;10.43;9
575;4.68;8.72;10.13;9
576;5.21;8.5;10.55;8
577;10.22;16.51;20.66;9
578;5.03;8.13;10.28;9
579;5.1;7.85;10.15;8
580;5.0;8.59;10.57;10
581;4.78;8.54;10.48;9
582;4.79;8.4;10.7;8
583;4.76;8.17;10.32;9
584;5.08;9.0;10.72;10
585;4.85;8.68;10.49;8
586;4.96;8.61;10.3;8
587;4.94;8.7;10.5;13
588;5.0;9.09;10.64;9
589;4.72;8.95;10.53;10
590;4.65;9.08;10.52;10
591;5.06;8.15;10.31;10
592;5.18;8.01;10.38;10
593;4.9;8.84;10.68;9
594;4.76;8.34;10.37;9
595;4.79;8.62;10.57;10
596;4.74;7.97;10.19;9
597;5.0;8.62;10.49;9
598;4.31;8.66;10.04;10
599;4.82;8.68;10.72;10
600;4.69;8.47;10.47;11
601;4.86;8.28;10.26;10
602;4.96;8.57;10.54;10
603;4.96;9.04;10.53;9
604;5.5;8.2;10.74;9
605;4.55;8.52;10.15;9
606;4.8;8.21;10.19;10
607;4.78;8.31;10.28;10
608;5.24;8.15;10.46;11
609;4.44;8.57;10.51;9
610;5.06;8.72;10.66;10
611;4.65;8.49;10.43;11
612;5.11;8.04;10.38;10
613;4.94;7.92;10.32;9
614;4.8;7.77;10.12;10
615;9.57;15.74;20.61;9
616;5.06;8.07;10.58;10
617;5.06;8.06;10.46;9
618;9.78;16.24;20.5;9
619;4.84;8.8;10.37;10
620;4.91;8.74;10.52;8
621;4.39;8.9;10.22;11
622;4.87;8.62;10.47;9
623;4.68;8.87;10.26;10
624;4.67;8.23;10.34;8
625;4.8;8.4;10.58;9
626;5.16;8.3;10.55;10
627;4.74;7.63;9.9;8
628;4.6;8.21;10.18;8
629;5.0;8.54;10.56;8
630;4.71;8.14;10.21;8
631;4.76;7.97;10.25;9
632;4.97;8.36;10.64;11
633;9.65;16.88;21.06;11
634;4.83;8.98;10.67;11
635;4.7;7.88;10.3;8
636;4.66;8.31;10.59;7
637;4.93;8.26;10.64;9
638;4.82;8.41;10.26;8
639;4.95;8.74;10.72;10
640;4.95;8.51;10.83;11
641;4.5;8.28;10.08;10
642;4.67;8.51;10.3;8
643;4.94;8.48;10.56;10
644;4.71;8.59;10.64;8
645;4.72;8.59;10.36;9
646;4.89;9.02;10.83;9
647;4.77;9.15;10.46;9
648;4.77;8.56;10.43;9
649;5.07;8.88;10.57;11
650;4.93;8.89;10.49;10
651;4.71;8.77;10.51;10
652;4.96;8.59;10.67;11
653;4.98;8.07;10.09;8
654;5.12;8.52;10.71;10
655;4.7;8.5;10.73;8
656;4.91;8.67;10.67;9
657;4.81;8.17;10.61;11
658;4.98;8.37;10.79;9
659;4.47;8.25;10.5;10
660;4.92;8.35;10.52;11
661;5.05;8.69;10.77;8
662;4.82;8.45;10.56;10
663;5.17;8.43;10.9;9
664;5.07;8.51;10.64;9
665;4.79;8.76;10.59;9
666;4.63;7.93;10.13;9
667;4.6;8.54;10.54;9
668;4.31;8.43;10.16;11
669;4.85;8.51;10.56;10
670;4.69;8.58;10.57;9
671;4.59;8.02;10.24;10
672;4.83;8.43;10.32;9
673;4.7;8.24;10.7;9
674;4.6;8.21;10.39;10
675;4.82;8.16;10.46;8
676;4.92;7.93;10.7;9
677;4.8;8.55;10.45;9
678;4.85;7.82;10.31;10
679;4.93;8.36;10.51;10
680;4.67;8.22;10.5;8
681;4.72;8.72;10.21;10
682;4.92;9.36;10.63;13
683;4.97;8.55;10.53;9
684;4.9;8.8;10.31;10
685;5.14;8.1;10.85;8
686;5.03;8.96;10.4;9
687;4.98;8.62;10.69;10
688;4.85;8.57;10.36;11
689;5.14;8.53;10.69;12
690;4.84;8.71;10.7;9
691;5.01;8.45;10.41;9
692;4.88;8.6;10.76;10
693;4.56;8.3;9.89;9
694;4.56;8.71;10.32;9
695;4.52;8.85;10.14;9
696;4.8;8.82;10.52;11
697;5.09;8.02;10.27;8
698;4.9;8.2;10.4;10
699;4.93;8.69;10.63;10
700;4.88;8.69;10.47;10
701;4.61;8.59;10.02;9
702;4.58;8.3;10.21;9
703;4.81;7.82;9.95;9
704;4.42;8.39;10.31;8
705;4.99;8.24;10.14;10
706;5.02;9.11;10.74;9
707;4.75;7.74;10.08;9
708;4.89;8.29;10.5;10
709;5.01;8.73;10.56;10
710;4.96;8.56;10.27;9
711;5.03;9.22;10.73;10
712;4.76;8.4;10.53;9
713;5.05;8.42;10.4;9
714;5.07;8.48;10.42;8
715;4.7;8.1;10.04;7
716;4.79;8.13;10.42;9
717;5.07;8.4;10.51;10
718;5.06;8.2;10.33;10
719;5.09;8.85;10.28;10
720;4.92;8.63;10.78;10
721;4.66;9.01;10.83;9
722;4.89;8.22;10.27;10
723;5.18;8.0;10.33;8
724;5.03;8.29;10.45;8
725;5.01;7.57;10.18;10
726;4.81;8.47;10.66;9
727;4.9;8.78;10.59;9
728;4.73;8.41;10.4;10
729;4.98;8.21;10.47;11
730;4.83;8.5;10.3;9
731;5.03;8.24;10.48;11
732;4.71;8.23;10.44;9
733;4.79;8.82;10.61;9
734;4.98;8.99;10.57;10
735;4.8;7.7;10.69;10
736;4.74;7.62;10.05;9
737;4.98;7.86;10.51;9
738;4.69;8.39;10.29;8
739;5.07;8.19;10.35;9
740;4.81;8.12;10.11;9
741;5.1;8.29;10.26;8
742;4.67;8.35;10.29;9
743;5.09;7.89;10.36;8
744;4.82;8.28;10.59;11
745;4.64;8.67;10.23;11
746;4.51;8.34;10.34;10
747;4.9;8.97;10.87;11
748;4.89;8.5;10.77;8
749;4.8;8.27;10.51;11
750;4.81;8.27;10.2;8
751;4.97;8.18;10.12;10
752;5.06;8.32;10.88;10
753;5.09;8.63;10.42;9
754;5.11;8.48;10.25;9
755;4.72;8.42;10.12;11
756;4.88;7.75;10.25;9
757;4.96;8.82;10.61;9
758;4.89;8.13;10.64;10
759;4.91;8.46;10.63;8
760;5.11;8.33;10.39;8
761;5.0;8.04;10.31;8
762;4.59;7.86;10.07;8
763;4.75;8.82;10.63;9
764;4.91;8.13;10.44;7
765;4.93;8.73;10.34;9
766;4.57;8.62;10.33;10
767;4.96;7.84;10.44;10
768;4.8;8.27;10.48;8
769;4.88;8.9;10.62;9
770;4.86;8.57;10.72;9
771;4.93;8.63;10.51;9
772;5.1;8.47;10.62;9
773;4.93;8.6;10.57;10
774;4.37;8.49;10.32;9
775;4.88;8.19;10.13;9
776;4.99;8.94;10.74;11
777;4.64;8.57;10.61;10
778;4.84;8.22;10.23;10
779;4.65;8.6;10.4;9
780;4.84;8.49;10.43;11
781;4.97;8.3;10.28;9
782;5.05;8.62;10.88;9
783;5.06;8.56;10.2;10
784;5.17;9.09;10.68;9
785;9.83;17.8;21.16;9
786;4.95;8.18;10.44;8
787;4.85;8.62;10.36;10
788;4.98;8.89;10.61;9
789;5.06;9.09;10.76;10
790;4.93;8.8;10.87;9
791;4.83;8.53;10.33;9
792;4.78;8.56;10.53;9
793;4.56;8.33;10.25;8
794;4.89;8.3;10.44;11
795;4.46;7.97;9.92;10
796;4.69;9.08;10.61;10
797;4.45;8.84;10.16;10
798;4.97;8.81;10.72;11
799;4.67;8.2;10.16;8
800;4.96;8.7;10.65;12
801;4.95;8.77;10.47;10
802;4.86;8.37;10.48;10
803;4.84;8.71;10.48;9
804;5.04;8.56;10.57;9
805;4.94;8.54;10.4;8
806;4.85;8.34;10.39;9
807;4.83;8.27;10.13;10
808;4.92;8.94;10.65;8
809;4.51;8.49;10.13;10
810;4.95;8.37;10.34;9
811;4.87;9.04;10.64;11
812;4.65;9.37;10.56;9
813;4.75;8.27;10.17;8
814;4.85;8.63;10.32;9
815;9.5;17.15;20.45;9
816;5.08;8.46;10.59;11
817;4.76;8.09;10.18;7
818;4.94;8.33;10.18;11
819;4.87;7.84;9.91;11
820;4.6;8.85;10.53;9
821;4.66;8.48;10.46;12
822;4.79;8.88;10.64;11
823;4.63;7.74;9.85;9
824;4.82;8.49;10.27;9
825;4.72;8.82;10.3;9
826;4.81;8.5;10.63;9
827;4.73;8.58;10.25;8
828;4.32;8.79;9.94;8
829;4.54;8.44;10.09;8
830;4.71;8.21;10.5;10
831;4.57;8.62;10.33;8
832;4.99;8.71;10.71;11
833;5.14;8.65;10.57;10
834;5.07;8.22;10.33;10
835;4.59;8.71;9.98;10
836;4.74;8.32;10.24;11
837;4.71;8.36;10.22;10
838;4.76;8.55;10.65;9
839;5.03;8.97;10.53;11
840;4.64;8.26;10.05;9
841;5.04;8.63;10.2;9
842;4.73;8.17;10.51;8
843;4.71;8.18;9.94;9
844;4.55;8.69;10.41;10
845;4.89;8.1;10.36;8
846;4.75;8.67;10.41;8
847;4.91;8.93;10.39;9
848;5.07;8.71;10.4;10
849;4.73;8.58;10.4;10
850;4.86;8.26;10.57;9
851;4.8;8.79;10.63;8
852;4.75;8.81;10.28;9
853;4.82;8.6;10.69;10
854;4.72;8.41;10.54;10
855;5.24;8.67;10.6;8
856;4.89;8.31;10.52;9
857;5.11;8.74;10.65;9
858;4.57;8.97;10.37;10
859;9.26;17.01;20.35;9
860;4.96;8.38;10.4;9
861;4.82;8.64;10.57;9
862;4.75;8.69;10.4;9
863;4.81;8.67;10.4;10
864;4.73;8.02;9.88;10
865;4.59;8.52;10.21;11
866;4.99;9.02;10.69;9
867;4.82;8.93;10.56;7
868;5.07;8.3;9.97;8
